16	0.005623803559989494	1.001820415589625	0.9995540096576702	0.0004459903229121487	1.9417689678391525e-11	0.0	-12720.93678805768	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
91	0.005650209368577111	1.001195359241108	0.9995525707486713	0.0004474292320310047	1.9297674569429546e-11	0.0	-12720.938279817114	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
366	0.005650543897427458	1.0008519776163152	0.9995529130209407	0.00044708695987649705	1.9182766486380842e-11	0.0	-12720.938295738124	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
316	0.005671789977656064	1.0009743453525233	0.9995510865823036	0.00044891339839869815	1.9297674569429546e-11	0.0	-12720.939498795582	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
486	0.005689347954257853	1.000927514635657	0.9995497364400028	0.00045026354065447194	1.9342749624229327e-11	0.0	-12720.940490664085	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
411	0.005701567247371602	1.000814655439266	0.9995488839906256	0.0004511159900277839	1.9346635404815515e-11	0.0	-12720.941181877442	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
196	0.0057837175574888735	1.0000021177363507	0.9995432246959001	0.00045677528474763474	1.9352297542241104e-11	0.0	-12720.945821881995	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
111	0.005813043764755978	1.0006531999457253	0.9995401701584777	0.0004598298218457808	1.967648266543165e-11	0.0	-12720.947483759734	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
266	0.00583555759064083	1.0006800479250086	0.9995383448329134	0.0004616551473231034	1.9763524150562262e-11	0.0	-12720.948755819722	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
51	0.005854464795077072	1.000818953581124	0.9995366821016517	0.00046331787847087025	1.9877433032888803e-11	0.0	-12720.949822721577	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
31	0.006006877823395859	1.0002066025773872	0.9995252178562906	0.000474782123522588	2.0186852189851834e-11	0.0	-12720.958415090556	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
216	0.006033007986775406	1.0001507277937447	0.9995231990997524	0.00047680087999102394	2.0256574195798294e-11	0.0	-12720.959886037177	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
481	0.006046496080775432	1.0004379106638632	0.9995217938487744	0.000478206130819947	2.0405677148005452e-11	0.0	-12720.960648196678	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
6	0.0061260366189735075	1.0006032937415499	0.9995152562335099	0.000484743745750027	2.074007632302255e-11	0.0	-12720.965126937968	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
416	0.006254378878194878	1.000078985888555	0.9995056351014359	0.0004943648775748155	2.0989321392050897e-11	0.0	-12720.972337066705	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
106	0.006297059193887161	1.0024009106307636	0.9994994488686512	0.0005005511093332249	2.2015611556014392e-11	0.0	-12720.97475033894	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
156	0.006385720552646731	1.0014268276235736	0.9994935224844561	0.0005064774935898964	2.1953994178147695e-11	0.0	-12720.979716860102	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
11	0.007145535767754477	1.0013574912550043	0.9994327476568963	0.0005672523185034084	2.460032177964422e-11	0.0	-12721.02211099946	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
46	0.0071890780426889875	1.0026847395013934	0.9994274374561095	0.0005725625185535321	2.533695475648301e-11	0.0	-12721.024537553276	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
151	0.007320374829469403	1.0016210823839955	0.9994183575857617	0.0005816423889039024	2.5334401243526372e-11	0.0	-12721.031807867614	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
456	0.007475123632324418	1.0000297049685862	0.9994081992578363	0.0005918007169940509	2.5169644146672e-11	0.0	-12721.040358123586	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
381	0.007506595561294356	1.0020552934784033	0.9994027840644505	0.000597215909355242	2.6194268976098556e-11	0.0	-12721.042114282838	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
96	0.007547077009314796	1.0000333849002292	0.9994024370785127	0.0005975628960674939	2.5419777394120047e-11	0.0	-12721.044333703354	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
471	0.007614723300987235	1.0001659242178405	0.9993968314806005	0.0006031684936859127	2.5713542406435863e-11	0.0	-12721.04806921057	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
176	0.007661869467096108	1.0001437654962735	0.9993930891492662	0.0006069108248669686	2.5866864206136597e-11	0.0	-12721.050669550827	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
371	0.007706700734262861	1.0002645837884439	0.999389322190414	0.0006106777835084287	2.6077584536210452e-11	0.0	-12721.053142997744	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
181	0.007788318016611326	1.000804402597686	0.9993819830399077	0.000618016933479737	2.6612601011777315e-11	0.0	-12721.057643585453	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
421	0.007791140249103011	1.0004380489676057	0.999382300536611	0.0006176994369374578	2.6451507650904205e-11	0.0	-12721.057795983494	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
61	0.007816388940854119	1.0005135474669333	0.9993801643556337	0.0006198356177914421	2.657485342894006e-11	0.0	-12721.059186371524	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
101	0.007819170440423016	1.000465959418027	0.9993800122633936	0.0006199877100441231	2.6562307908761795e-11	0.0	-12721.059338586845	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
66	0.007994603981877912	1.0006067528498988	0.999365731382211	0.0006342685905470491	2.7241986444437316e-11	0.0	-12721.068981845014	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
171	0.00806552259292332	1.0013280427424087	0.9993589320902518	0.0006410678819070981	2.784106278852505e-11	0.0	-12721.072880967584	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
396	0.00831849418285069	1.0007645654498012	0.9993394845837206	0.0006605153878234127	2.8456015321864925e-11	0.0	-12721.086732308646	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
301	0.008359156248860272	1.000600339758044	0.9993364797827002	0.0006635201887831288	2.8516633499009458e-11	0.0	-12721.08895126192	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
306	0.008450802930545608	1.0003092602413008	0.9993295879653552	0.0006704120059537466	2.869104953617807e-11	0.0	-12721.093955589065	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
186	0.008523567203617143	1.0004008090812357	0.999323597682362	0.0006764022886459609	2.899203099815395e-11	0.0	-12721.097926834213	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
281	0.00854174559830891	1.0008222459178882	0.999321451321424	0.000678548649304167	2.927180720035949e-11	0.0	-12721.098921214878	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
446	0.0088787341687279	1.0006755590068137	0.9992945964033355	0.0007054035662811264	3.0383362492614197e-11	0.0	-12721.117251028427	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
426	0.008986157334515594	1.001597885144508	0.9992843723666959	0.0007156276020393593	3.126476855186411e-11	0.0	-12721.123087233871	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
246	0.009050445893039012	1.0021864151217879	0.9992781705350867	0.0007218294330910702	3.18222115325284e-11	0.0	-12721.126576387456	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
76	0.00932319140871628	1.000651330270559	0.9992588664151626	0.0007411335528980656	3.1939340061626353e-11	0.0	-12721.141305556053	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
236	0.009467957469110158	1.0007196195345387	0.9992470823363495	0.0007529176311601438	3.249034374874782e-11	0.0	-12721.149113098438	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
141	0.009596261823112228	1.0001642812083935	0.9992377593844533	0.000762240582921847	3.262490277933239e-11	0.0	-12721.156013139487	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
126	0.009625276855844857	1.0013531455495677	0.999233238600581	0.0007667613660010675	3.341793508582214e-11	0.0	-12721.157584889854	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
361	0.00978250537938881	1.0005255590219926	0.9992220883190738	0.0007779116474346814	3.3491542872354785e-11	0.0	-12721.166018775584	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
376	0.009879667978177518	1.0017068528996196	0.9992120253581798	0.0007879746072753102	3.4544922478119133e-11	0.0	-12721.171240553962	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
56	0.009925451508235998	1.0005570156185661	0.9992105034845554	0.0007894964814282313	3.4016345296095096e-11	0.0	-12721.173680715026	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
441	0.009984444416846292	1.001670917663576	0.999203620483654	0.000796379481444176	3.490185918053612e-11	0.0	-12721.17685061349	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
451	0.010038334112448633	1.0013007507010998	0.9991999719237592	0.00080002804137147	3.4869329645914604e-11	0.0	-12721.179728280902	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
251	0.010090730066719102	1.001465955698519	0.9991954185297958	0.0008045814350446934	3.515954194455162e-11	0.0	-12721.182532112729	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
356	0.010266697581424584	1.0000459285556	0.999183971905426	0.0008160280596622993	3.4911740165455285e-11	0.0	-12721.191906955577	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
201	0.010372752028884276	1.0016720155467367	0.9991721964874085	0.0008278034762833064	3.630817868582881e-11	0.0	-12721.197572995137	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
476	0.010461037817857302	1.000123228122776	0.9991681444067759	0.000831855557579364	3.5644709406312813e-11	0.0	-12721.202253960671	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
461	0.011251697021771296	1.0016553928527756	0.9991009834021676	0.0008990165583403487	3.949207627584883e-11	0.0	-12721.244096547372	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
391	0.011303834622905814	1.0032303125321373	0.9990933426052064	0.0009066573540011946	4.0792369482289814e-11	0.0	-12721.246856314156	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
161	0.011994846474068302	1.0031694954422297	0.9990371295532228	0.0009628704034349012	4.3342329725248874e-11	0.0	-12721.283034737038	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
406	0.012146001642668096	1.0030861890028213	0.9990249841807929	0.0009750157753598554	4.3847259156848395e-11	0.0	-12721.29090363926	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
326	0.012163303257183497	1.0030101527268653	0.9990237490734154	0.0009762508827306782	4.3853920494996146e-11	0.0	-12721.291802616326	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
86	0.012218167362146206	1.0028633651045635	0.9990196144072924	0.000980385548760676	4.3946957184459734e-11	0.0	-12721.294652347773	1596640.6410531003	growth	2.85	output/dadi/Es_dfe.txt
337	0.07570361999265454	271968705.9417169	0.2484696816541388	0.047315914833894024	0.056326240461496646	0.3547069433648226	-585.8077140377573	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
27	0.07535699833803312	298379877.88465405	0.24832347277025418	0.04705223139091236	0.055967658063869385	0.35171273913041246	-588.3162261301545	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
172	0.07625604899461765	267683313.16320327	0.2462478968944492	0.047265938409010055	0.05633836454314822	0.35600606119640227	-595.970090487037	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
497	0.07636690864413835	262954441.99784037	0.2460798442743586	0.0473085634794054	0.05640356697207166	0.35665972457868955	-596.419622241674	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
102	0.07114065986830259	804449860.6147174	0.2502217704320129	0.04453633195258627	0.05246323572280848	0.3212908359484661	-598.2627903428603	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
438	0.06909539321459048	919715379.575103	0.2580192254715895	0.0444961550365891	0.052169641154708346	0.31546738748560654	-602.1640913469197	10113.18193098256	three_epoch	2.85	output/dadi/Pi_dfe.txt
282	0.07049518903197832	983574733.5837052	0.2498299914759176	0.044029526411470954	0.05178919691400702	0.31590827742591066	-603.7746755853898	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
57	0.07183894352825242	732011512.8149545	0.24851157034597046	0.04470300624320059	0.05274431273722524	0.32441028291316554	-604.7291036372465	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
82	0.07495483975089101	384185170.64657223	0.24548702953121584	0.04624451370510471	0.05495598398767537	0.3445484680043875	-607.0910712943557	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
318	0.07327876209004729	397804239.25987357	0.2526972567559292	0.046446048764366754	0.054982878170788785	0.3411366050090111	-614.3462474502331	10113.18193098256	three_epoch	2.85	output/dadi/Pi_dfe.txt
142	0.07663617216399429	292154937.5675877	0.24289433476022107	0.04687575549999032	0.05592221471058839	0.35424362796260817	-614.8612622114117	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
187	0.07662604795670017	292846161.490489	0.24289590473735978	0.046869303448324184	0.05591321406202876	0.35416484403885395	-614.904039264721	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
2	0.07696897610195225	273882540.95763576	0.24260449804588544	0.04704169391401172	0.05616319837380407	0.3564928991505905	-615.0004534566865	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
43	0.07356425009777133	377144221.3989296	0.2523306448429217	0.04657508925895121	0.05517189187628602	0.34290847396176005	-615.2575458351039	10113.18193098256	three_epoch	2.85	output/dadi/Pi_dfe.txt
298	0.06950913075243334	980520552.3020777	0.25479264313865835	0.04422444941924086	0.05190049964689003	0.3146523644254623	-616.3315588085369	10113.18193098256	three_epoch	2.85	output/dadi/Pi_dfe.txt
32	0.07710073278031097	269848104.27057886	0.24229220686624392	0.047068913098273435	0.05621274653170094	0.35709724782885205	-616.3452861909036	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
203	0.07473138901241339	296823475.4631876	0.2513191608264615	0.047189535929784976	0.056050179407467204	0.3508559491456565	-616.5842624262641	10113.18193098256	three_epoch	2.85	output/dadi/Pi_dfe.txt
183	0.07521941202168492	268061674.3847179	0.25097248518324694	0.047459605559058704	0.05643433846810392	0.35430943519522473	-616.757299580077	10113.18193098256	three_epoch	2.85	output/dadi/Pi_dfe.txt
358	0.07532889106301158	262102433.20946297	0.25089097030255003	0.04751940607868754	0.05651969308920918	0.355081126333145	-616.8161812914386	10113.18193098256	three_epoch	2.85	output/dadi/Pi_dfe.txt
87	0.0718807103093744	811109978.0346649	0.2464852484192769	0.04436647574068017	0.05235228113095591	0.32209270906437837	-616.8871553612187	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
342	0.07212564920606515	771723432.3265595	0.24619075130226326	0.04447735573458084	0.052512727365689515	0.3235684552273645	-617.4526963873934	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
487	0.07203418451041543	790714365.1005003	0.24619846840017384	0.04441753823108685	0.05243105978717488	0.32288353661367813	-617.8844597618796	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
88	0.07354009928129536	390678458.6424092	0.2517913890291479	0.04645896770773916	0.05503127664634461	0.3419902613488856	-618.0815190097197	10113.18193098256	three_epoch	2.85	output/dadi/Pi_dfe.txt
443	0.07055091168617425	777118188.0162798	0.2537382376837716	0.044756603912770865	0.05265116719205404	0.32125760213851373	-618.1590771996413	10113.18193098256	three_epoch	2.85	output/dadi/Pi_dfe.txt
73	0.07348378152768936	396340557.66760635	0.2517918904080731	0.046420386622855414	0.05497844707978261	0.34154483974258537	-618.2662692326309	10113.18193098256	three_epoch	2.85	output/dadi/Pi_dfe.txt
393	0.0703372123806298	819404574.3148627	0.25384961718455185	0.04462934409156555	0.052475632817853224	0.31976618976565235	-618.31379697851	10113.18193098256	three_epoch	2.85	output/dadi/Pi_dfe.txt
407	0.0719176328303775	818740311.0003027	0.24614169294737884	0.04432933096702282	0.052312897777889555	0.32192528337406046	-618.8560195020564	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
327	0.07661861723137349	304459518.99840885	0.242206553567239	0.04673134224130113	0.05574767842662248	0.3531106417114653	-619.4471875209737	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
67	0.07177113519796431	858783099.4670169	0.24600306662257268	0.04420645389121805	0.052150296648461825	0.3206361939830035	-620.5080442522772	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
122	0.07186831329622878	842559632.9554317	0.24587184292508704	0.044247783293275805	0.05221073423079342	0.3212004613549481	-620.8288949778985	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
148	0.06988317846209473	943388861.2898374	0.2536029647967168	0.04427440089240925	0.05200389154158841	0.3160099817625865	-621.132822746301	10113.18193098256	three_epoch	2.85	output/dadi/Pi_dfe.txt
177	0.0715869035256446	903170734.6502066	0.24600365657770207	0.044083476215925954	0.05198316381418988	0.3192463685192091	-621.4811156146334	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
417	0.07161537169204155	897401973.421777	0.24597896482010237	0.04409806552390852	0.05200377623551722	0.31942904934314953	-621.4875883968015	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
262	0.0716239149298404	895715976.7945181	0.24597082542564924	0.04410231245403734	0.052009807632872274	0.31948293709819925	-621.4941877015627	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
92	0.0716252417193819	895459303.7051579	0.24596946601953698	0.044102954897024066	0.05201072415906244	0.31949118300410234	-621.4958207980603	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
157	0.07163793268211983	893010540.7701199	0.24595642069516255	0.04410909201286156	0.0520194817575797	0.3195700062143644	-621.5117166904279	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
287	0.07166127124515383	889066662.5429846	0.24592173156321467	0.04411845702452988	0.05203332239118785	0.31970112472111206	-621.6092164193028	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
7	0.07162834091369599	895926644.6388448	0.245945305257338	0.04410069261753563	0.0520084273881351	0.31948328256405617	-621.6334371477288	8759.91964681669	bottlegrowth	2.85	output/dadi/Pi_dfe.txt
